 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001201 + 0.455288 + 0.312169 + 0.231342 +  = 1.000000, objective value => 0.024390 
 119 )  0.257230 + 0.099926 + 0.300595 + 0.342249 +  = 1.000000, objective value => 0.007519 
 120 )  0.126886 + 0.593186 + 0.108178 + 0.171750 +  = 1.000000, objective value => 0.032258 
 121 )  0.316813 + 0.275050 + 0.152592 + 0.255546 +  = 1.000000, objective value => 0.010000 
 122 )  0.276909 + 0.315378 + 0.376724 + 0.030989 +  = 1.000000, objective value => 0.008772 
 123 )  0.248473 + 0.124180 + 0.348436 + 0.278910 +  = 1.000000, objective value => 0.008333 
 124 )  0.063991 + 0.416954 + 0.431021 + 0.088034 +  = 1.000000, objective value => 0.032258 
 125 )  0.296413 + 0.035376 + 0.279715 + 0.388497 +  = 1.000000, objective value => 0.007519 
 126 )  0.319191 + 0.005104 + 0.463072 + 0.212633 +  = 1.000000, objective value => 0.007519 
 127 )  0.353667 + 0.192807 + 0.146451 + 0.307074 +  = 1.000000, objective value => 0.009259 
 128 )  0.138540 + 0.146462 + 0.402596 + 0.312402 +  = 1.000000, objective value => 0.008696 
 129 )  0.236267 + 0.369716 + 0.383886 + 0.010132 +  = 1.000000, objective value => 0.009434 
 130 )  0.489012 + 0.314683 + 0.108972 + 0.087333 +  = 1.000000, objective value => 0.008197 
 131 )  0.446963 + 0.250959 + 0.098192 + 0.203886 +  = 1.000000, objective value => 0.008197 
 132 )  0.364111 + 0.226511 + 0.359023 + 0.050355 +  = 1.000000, objective value => 0.008197 
 133 )  0.349904 + 0.047464 + 0.201544 + 0.401088 +  = 1.000000, objective value => 0.007519 
 134 )  0.313340 + 0.126258 + 0.162395 + 0.398008 +  = 1.000000, objective value => 0.007519 
 135 )  0.270047 + 0.263742 + 0.145791 + 0.320420 +  = 1.000000, objective value => 0.010000 
 136 )  0.426077 + 0.200917 + 0.285213 + 0.087793 +  = 1.000000, objective value => 0.008197 
 137 )  0.264790 + 0.239585 + 0.304623 + 0.191002 +  = 1.000000, objective value => 0.010000 
 138 )  0.078499 + 0.190005 + 0.152214 + 0.579283 +  = 1.000000, objective value => 0.009804 
 139 )  0.339857 + 0.314748 + 0.206307 + 0.139088 +  = 1.000000, objective value => 0.008772 
 140 )  0.047946 + 0.328664 + 0.370534 + 0.252857 +  = 1.000000, objective value => 0.014493 
 141 )  0.373399 + 0.059436 + 0.376773 + 0.190392 +  = 1.000000, objective value => 0.007874 
 142 )  0.175683 + 0.264010 + 0.253730 + 0.306577 +  = 1.000000, objective value => 0.009615 
 143 )  0.170933 + 0.519692 + 0.158504 + 0.150871 +  = 1.000000, objective value => 0.019608 
 144 )  0.339655 + 0.078173 + 0.280383 + 0.301788 +  = 1.000000, objective value => 0.007519 
 145 )  0.085134 + 0.293386 + 0.241880 + 0.379600 +  = 1.000000, objective value => 0.014085 
 146 )  0.518197 + 0.113935 + 0.054012 + 0.313856 +  = 1.000000, objective value => 0.007519 
 147 )  0.254649 + 0.174877 + 0.276526 + 0.293948 +  = 1.000000, objective value => 0.009259 
 148 )  0.333802 + 0.245928 + 0.312674 + 0.107597 +  = 1.000000, objective value => 0.008197 
 149 )  0.364532 + 0.288137 + 0.095823 + 0.251507 +  = 1.000000, objective value => 0.010000 
 150 )  0.190330 + 0.113801 + 0.274902 + 0.420967 +  = 1.000000, objective value => 0.007519 
 151 )  0.231834 + 0.199270 + 0.309456 + 0.259440 +  = 1.000000, objective value => 0.010000 
 152 )  0.178440 + 0.253701 + 0.101468 + 0.466391 +  = 1.000000, objective value => 0.008065 
 153 )  0.095133 + 0.314559 + 0.313028 + 0.277280 +  = 1.000000, objective value => 0.014085 
 154 )  0.251200 + 0.150716 + 0.121366 + 0.476718 +  = 1.000000, objective value => 0.007519 
 155 )  0.205750 + 0.148361 + 0.121929 + 0.523960 +  = 1.000000, objective value => 0.007519 
 156 )  0.073087 + 0.345752 + 0.256737 + 0.324423 +  = 1.000000, objective value => 0.014925 
 157 )  0.215230 + 0.281751 + 0.291525 + 0.211494 +  = 1.000000, objective value => 0.009615 
 158 )  0.215367 + 0.148359 + 0.516404 + 0.119870 +  = 1.000000, objective value => 0.008197 
 159 )  0.325381 + 0.001535 + 0.255992 + 0.417092 +  = 1.000000, objective value => 0.007519 
 160 )  0.080248 + 0.488293 + 0.134744 + 0.296716 +  = 1.000000, objective value => 0.027778 
 161 )  0.235488 + 0.047818 + 0.043793 + 0.672901 +  = 1.000000, objective value => 0.007813 
 162 )  0.238483 + 0.179805 + 0.360704 + 0.221008 +  = 1.000000, objective value => 0.010000 
 163 )  0.211873 + 0.244561 + 0.355280 + 0.188286 +  = 1.000000, objective value => 0.010000 
 164 )  0.323426 + 0.136713 + 0.520029 + 0.019832 +  = 1.000000, objective value => 0.008197 
 165 )  0.153540 + 0.163652 + 0.128954 + 0.553853 +  = 1.000000, objective value => 0.007874 
 166 )  0.284705 + 0.336140 + 0.158574 + 0.220582 +  = 1.000000, objective value => 0.010000 
 167 )  0.134179 + 0.264061 + 0.306716 + 0.295043 +  = 1.000000, objective value => 0.009615 
 168 )  0.289779 + 0.205964 + 0.471314 + 0.032943 +  = 1.000000, objective value => 0.008197 
 169 )  0.248439 + 0.048539 + 0.487341 + 0.215680 +  = 1.000000, objective value => 0.007519 
 170 )  0.209754 + 0.185695 + 0.339692 + 0.264858 +  = 1.000000, objective value => 0.010000 
 171 )  0.130009 + 0.124900 + 0.279657 + 0.465434 +  = 1.000000, objective value => 0.007874 
 172 )  0.296095 + 0.331452 + 0.170259 + 0.202194 +  = 1.000000, objective value => 0.010000 
 173 )  0.393201 + 0.241597 + 0.250056 + 0.115146 +  = 1.000000, objective value => 0.008197 
 174 )  0.127849 + 0.335986 + 0.208871 + 0.327294 +  = 1.000000, objective value => 0.010638 
 175 )  0.259553 + 0.336822 + 0.122363 + 0.281262 +  = 1.000000, objective value => 0.009615 
 176 )  0.009155 + 0.042404 + 0.888127 + 0.060314 +  = 1.000000, objective value => 0.014493 
 177 )  0.365098 + 0.233237 + 0.139987 + 0.261677 +  = 1.000000, objective value => 0.008197 
 178 )  0.343505 + 0.379515 + 0.198879 + 0.078101 +  = 1.000000, objective value => 0.008772 
 179 )  0.347074 + 0.363461 + 0.284771 + 0.004693 +  = 1.000000, objective value => 0.008772 
 180 )  0.217777 + 0.482533 + 0.195167 + 0.104523 +  = 1.000000, objective value => 0.012195 
 181 )  0.437133 + 0.084613 + 0.342294 + 0.135959 +  = 1.000000, objective value => 0.008197 
 182 )  0.057412 + 0.254907 + 0.177474 + 0.510207 +  = 1.000000, objective value => 0.014925 
 183 )  0.147351 + 0.402269 + 0.250054 + 0.200327 +  = 1.000000, objective value => 0.011628 
 184 )  0.223833 + 0.174390 + 0.383475 + 0.218302 +  = 1.000000, objective value => 0.010000 
 185 )  0.263809 + 0.338609 + 0.288759 + 0.108823 +  = 1.000000, objective value => 0.008475 
 186 )  0.090523 + 0.252273 + 0.307511 + 0.349693 +  = 1.000000, objective value => 0.011628 
 187 )  0.300465 + 0.211474 + 0.102979 + 0.385082 +  = 1.000000, objective value => 0.007813 
 188 )  0.323026 + 0.344018 + 0.282608 + 0.050348 +  = 1.000000, objective value => 0.008772 
 189 )  0.074105 + 0.340680 + 0.074963 + 0.510251 +  = 1.000000, objective value => 0.014925 
 190 )  0.344459 + 0.161299 + 0.232187 + 0.262054 +  = 1.000000, objective value => 0.008197 
 191 )  0.115976 + 0.088961 + 0.281995 + 0.513067 +  = 1.000000, objective value => 0.007874 
 192 )  0.411305 + 0.357249 + 0.132067 + 0.099379 +  = 1.000000, objective value => 0.008772 
 193 )  0.318687 + 0.249326 + 0.231978 + 0.200009 +  = 1.000000, objective value => 0.008772 
 194 )  0.359907 + 0.284195 + 0.021626 + 0.334271 +  = 1.000000, objective value => 0.010000 
 195 )  0.044179 + 0.348625 + 0.424228 + 0.182967 +  = 1.000000, objective value => 0.024390 
 196 )  0.203228 + 0.332490 + 0.079143 + 0.385138 +  = 1.000000, objective value => 0.008065 
 197 )  0.037307 + 0.311072 + 0.238519 + 0.413103 +  = 1.000000, objective value => 0.015152 
 198 )  0.218704 + 0.184613 + 0.168932 + 0.427751 +  = 1.000000, objective value => 0.007813 
 199 )  0.031045 + 0.291637 + 0.388146 + 0.289172 +  = 1.000000, objective value => 0.016129 
 200 )  0.243959 + 0.327509 + 0.112919 + 0.315613 +  = 1.000000, objective value => 0.009615 
 201 )  0.456428 + 0.109794 + 0.126753 + 0.307025 +  = 1.000000, objective value => 0.007519 
 202 )  0.220512 + 0.154606 + 0.465776 + 0.159106 +  = 1.000000, objective value => 0.009259 
 203 )  0.141761 + 0.123893 + 0.461277 + 0.273069 +  = 1.000000, objective value => 0.008696 
 204 )  0.359207 + 0.292586 + 0.313447 + 0.034761 +  = 1.000000, objective value => 0.008772 
 205 )  0.079972 + 0.315969 + 0.175607 + 0.428452 +  = 1.000000, objective value => 0.014085 
 206 )  0.474321 + 0.077988 + 0.357100 + 0.090591 +  = 1.000000, objective value => 0.008197 
 207 )  0.032590 + 0.259869 + 0.369666 + 0.337875 +  = 1.000000, objective value => 0.015152 
 208 )  0.212593 + 0.261362 + 0.357639 + 0.168406 +  = 1.000000, objective value => 0.010000 
 209 )  0.417960 + 0.013020 + 0.465787 + 0.103233 +  = 1.000000, objective value => 0.007874 
 210 )  0.328122 + 0.345978 + 0.066387 + 0.259513 +  = 1.000000, objective value => 0.010000 
 211 )  0.059595 + 0.349100 + 0.085258 + 0.506048 +  = 1.000000, objective value => 0.014925 
 212 )  0.228952 + 0.365193 + 0.266308 + 0.139548 +  = 1.000000, objective value => 0.009615 
 213 )  0.032236 + 0.433836 + 0.255558 + 0.278369 +  = 1.000000, objective value => 0.024390 
 214 )  0.352364 + 0.241823 + 0.051380 + 0.354433 +  = 1.000000, objective value => 0.007813 
 215 )  0.278891 + 0.219109 + 0.093064 + 0.408936 +  = 1.000000, objective value => 0.008333 
 216 )  0.261464 + 0.124356 + 0.021610 + 0.592571 +  = 1.000000, objective value => 0.007519 
 217 )  0.428653 + 0.260955 + 0.156171 + 0.154222 +  = 1.000000, objective value => 0.008197 
 218 )  0.331845 + 0.301052 + 0.163846 + 0.203256 +  = 1.000000, objective value => 0.008772 
 219 )  0.107776 + 0.408586 + 0.403207 + 0.080431 +  = 1.000000, objective value => 0.024390 
 220 )  0.175610 + 0.631339 + 0.131284 + 0.061767 +  = 1.000000, objective value => 0.025641 
 221 )  0.048794 + 0.037190 + 0.252696 + 0.661320 +  = 1.000000, objective value => 0.007874 
 222 )  0.252628 + 0.274650 + 0.176862 + 0.295860 +  = 1.000000, objective value => 0.010000 
 223 )  0.362297 + 0.212323 + 0.066751 + 0.358629 +  = 1.000000, objective value => 0.007813 
 224 )  0.348046 + 0.170446 + 0.472100 + 0.009408 +  = 1.000000, objective value => 0.008197 
 225 )  0.270660 + 0.345653 + 0.313538 + 0.070149 +  = 1.000000, objective value => 0.008475 
 226 )  0.041695 + 0.420134 + 0.142032 + 0.396139 +  = 1.000000, objective value => 0.014085 
 227 )  0.372212 + 0.427216 + 0.131906 + 0.068665 +  = 1.000000, objective value => 0.008772 
 228 )  0.150790 + 0.263894 + 0.236603 + 0.348714 +  = 1.000000, objective value => 0.009615 
 229 )  0.317795 + 0.210932 + 0.150128 + 0.321145 +  = 1.000000, objective value => 0.009259 
 230 )  0.197975 + 0.173859 + 0.342124 + 0.286041 +  = 1.000000, objective value => 0.010000 
 231 )  0.311235 + 0.123871 + 0.249188 + 0.315706 +  = 1.000000, objective value => 0.007519 
 232 )  0.335341 + 0.247735 + 0.119842 + 0.297082 +  = 1.000000, objective value => 0.010000 
 233 )  0.027917 + 0.410124 + 0.177780 + 0.384180 +  = 1.000000, objective value => 0.013699 
 234 )  0.039635 + 0.168917 + 0.358916 + 0.432532 +  = 1.000000, objective value => 0.014925 
 235 )  0.140970 + 0.377327 + 0.008417 + 0.473286 +  = 1.000000, objective value => 0.009804 
 236 )  0.290804 + 0.225216 + 0.350541 + 0.133439 +  = 1.000000, objective value => 0.008772 
 237 )  0.076054 + 0.053902 + 0.759285 + 0.110759 +  = 1.000000, objective value => 0.008333 
 238 )  0.349521 + 0.023722 + 0.210235 + 0.416523 +  = 1.000000, objective value => 0.007519 
 239 )  0.397420 + 0.223950 + 0.311001 + 0.067629 +  = 1.000000, objective value => 0.008197 
 240 )  0.191581 + 0.295118 + 0.180961 + 0.332339 +  = 1.000000, objective value => 0.009615 
 241 )  0.428837 + 0.176306 + 0.178836 + 0.216021 +  = 1.000000, objective value => 0.008197 
 242 )  0.312482 + 0.167051 + 0.398537 + 0.121930 +  = 1.000000, objective value => 0.008197 
 243 )  0.006378 + 0.262218 + 0.494784 + 0.236620 +  = 1.000000, objective value => 0.017544 
 244 )  0.047700 + 0.412054 + 0.249419 + 0.290828 +  = 1.000000, objective value => 0.027778 
 245 )  0.347241 + 0.373956 + 0.255703 + 0.023100 +  = 1.000000, objective value => 0.008772 
 246 )  0.275180 + 0.242594 + 0.304692 + 0.177535 +  = 1.000000, objective value => 0.008772 
 247 )  0.214887 + 0.498065 + 0.017789 + 0.269258 +  = 1.000000, objective value => 0.011364 
 248 )  0.247349 + 0.416479 + 0.242893 + 0.093279 +  = 1.000000, objective value => 0.010638 
 249 )  0.451856 + 0.194885 + 0.293202 + 0.060056 +  = 1.000000, objective value => 0.008197 
 250 )  0.060740 + 0.320146 + 0.528955 + 0.090158 +  = 1.000000, objective value => 0.032258 
 251 )  0.533604 + 0.073342 + 0.257338 + 0.135716 +  = 1.000000, objective value => 0.008197 
 252 )  0.147443 + 0.484183 + 0.327146 + 0.041228 +  = 1.000000, objective value => 0.025641 
 253 )  0.324880 + 0.245036 + 0.400415 + 0.029669 +  = 1.000000, objective value => 0.008772 
 254 )  0.225179 + 0.339970 + 0.303803 + 0.131048 +  = 1.000000, objective value => 0.009615 
 255 )  0.017775 + 0.470734 + 0.080312 + 0.431179 +  = 1.000000, objective value => 0.014085 
 256 )  0.490521 + 0.021273 + 0.234145 + 0.254061 +  = 1.000000, objective value => 0.007519 
 257 )  0.375412 + 0.089579 + 0.180149 + 0.354860 +  = 1.000000, objective value => 0.007519 
 258 )  0.220984 + 0.126429 + 0.457820 + 0.194767 +  = 1.000000, objective value => 0.009259 
 259 )  0.323821 + 0.105081 + 0.403466 + 0.167632 +  = 1.000000, objective value => 0.008197 
 260 )  0.156866 + 0.299965 + 0.272932 + 0.270236 +  = 1.000000, objective value => 0.009615 
 261 )  0.254496 + 0.209491 + 0.255651 + 0.280362 +  = 1.000000, objective value => 0.010000 
 262 )  0.500013 + 0.161062 + 0.109780 + 0.229146 +  = 1.000000, objective value => 0.008197 
 263 )  0.406584 + 0.243253 + 0.260193 + 0.089969 +  = 1.000000, objective value => 0.008197 
 264 )  0.001873 + 0.452423 + 0.497663 + 0.048040 +  = 1.000000, objective value => 0.032258 
 265 )  0.053399 + 0.395368 + 0.283539 + 0.267695 +  = 1.000000, objective value => 0.020408 
 266 )  0.199800 + 0.068309 + 0.463332 + 0.268559 +  = 1.000000, objective value => 0.007519 
 267 )  0.399475 + 0.256549 + 0.250823 + 0.093153 +  = 1.000000, objective value => 0.008197 
 268 )  0.397824 + 0.136322 + 0.336587 + 0.129266 +  = 1.000000, objective value => 0.008197 
 269 )  0.320292 + 0.366359 + 0.020919 + 0.292430 +  = 1.000000, objective value => 0.010000 
 270 )  0.391924 + 0.195184 + 0.144213 + 0.268680 +  = 1.000000, objective value => 0.008197 
 271 )  0.200092 + 0.353230 + 0.401766 + 0.044912 +  = 1.000000, objective value => 0.010870 
 272 )  0.157300 + 0.194944 + 0.300759 + 0.346997 +  = 1.000000, objective value => 0.010000 
